,,Burst Start,Burst End,Burst Duration,Edge Event,Interburst Interval,Total Cycle Time,Peaks per Burst,Peak Amp,Peak Time,Attack,Decay,Intraburst Frequency
-60.0eL 2.4gnaps,176.36602100000002,176.36602100000002,176.8394211,0.4734000999999921,False,3.2556002999999976,3.7290003999999897,37,5.946095494341797,176.3682,0.0021789999999839438,0.47122110000000816,78.15798940473528
-60.0eL 2.4gnaps,180.0950214,180.0950214,180.5684215,0.4734000999999921,False,3.2556003999999916,3.7290004999999837,37,5.9015136209137475,180.1337,0.03867859999999723,0.4347214999999949,78.15798940473528
-60.0eL 2.4gnaps,183.8240219,183.8240219,184.2974219,0.47339999999999804,False,3.255700399999995,3.729100399999993,37,5.9043673018782545,183.86270000000002,0.038678100000026916,0.43472189999997113,78.15800591466024
-60.0eL 2.4gnaps,187.55312229999998,187.55312229999998,188.0264224,0.4733001000000172,False,3.2557004000000234,3.7290005000000406,37,5.87809983948229,187.55530000000002,0.0021777000000327007,0.4711223999999845,78.17450281544131
-60.0eL 2.4gnaps,191.28212280000002,191.28212280000002,191.7555228,0.4733999999999696,False,3.25560040000002,3.7290003999999897,37,5.937959518535457,191.2843,0.0021771999999771197,0.4712227999999925,78.15800591466493
-60.0eL 2.4gnaps,195.01112320000001,195.01112320000001,195.4845233,0.4734000999999921,False,3.2556003999999916,3.7290004999999837,37,5.9710040309378325,195.01330000000002,0.002176800000000867,0.47122329999999124,78.15798940473528
-60.0eL 2.4gnaps,198.7401237,198.7401237,199.2135237,0.47339999999999804,False,3.2556003999999916,3.7290003999999897,37,5.963837064997835,198.7423,0.0021763000000021293,0.4712236999999959,78.15800591466024
-60.0eL 2.4gnaps,202.4691241,202.4691241,202.9425242,0.47340010000002053,False,3.2556002999999976,3.729000400000018,37,5.9192948394442615,202.4713,0.0021759000000258766,0.47122419999999465,78.15798940473057
-60.0eL 2.4gnaps,206.1981245,206.1981245,206.6715246,0.4734000999999921,False,3.2556003999999916,3.7290004999999837,37,5.90675655061748,206.23680000000002,0.03867550000001074,0.43472459999998136,78.15798940473528
-60.0eL 2.4gnaps,209.927125,209.927125,210.400525,0.47339999999999804,False,3.255700399999995,3.729100399999993,37,5.890365331510178,209.9658,0.038675000000012005,0.43472499999998604,78.15800591466024
-60.0eL 2.4gnaps,213.65622539999998,213.65622539999998,214.1296255,0.47340010000002053,False,3.2556003999999916,3.729000500000012,37,5.932268879904872,213.6584,0.00217460000001779,0.47122550000000274,78.15798940473057
-60.0eL 2.4gnaps,217.3852259,217.3852259,217.85862590000002,0.47340000000002647,False,3.2556003999999916,3.729000400000018,37,5.969695447471766,217.3874,0.0021741000000190525,0.4712259000000074,78.15800591465553
-60.0eL 2.4gnaps,221.1142263,221.1142263,221.5876264,0.4734000999999921,False,3.2556003999999916,3.7290004999999837,37,5.969073698646093,221.1164,0.0021736999999859563,0.47122640000000615,78.15798940473528
-60.0eL 2.4gnaps,224.8432268,224.8432268,225.3166268,0.47339999999999804,False,3.2556003999999916,3.7290003999999897,37,5.932169584262675,224.8454,0.0021732000000156404,0.4712267999999824,78.15800591466024
-60.0eL 2.4gnaps,228.5722272,228.5722272,229.0456273,0.47340010000002053,False,3.2556003999999916,3.729000500000012,37,5.905180478056075,228.61090000000002,0.03867280000002893,0.4347272999999916,78.15798940473057
-60.0eL 2.4gnaps,232.3012277,232.3012277,232.77462770000002,0.47340000000002647,False,3.255700399999995,3.7291004000000214,37,5.896767393409992,232.3399,0.03867230000000177,0.4347277000000247,78.15800591465553
-60.0eL 2.4gnaps,236.03032810000002,236.03032810000002,236.5037282,0.4734000999999921,False,3.2556002999999976,3.7290003999999897,37,5.915081135952747,236.0325,0.002171899999979132,0.471228200000013,78.15798940473528
-60.0eL 2.4gnaps,239.7593285,239.7593285,240.2327286,0.4734000999999921,False,3.2556003999999916,3.7290004999999837,37,5.9631832387347385,239.7615,0.0021715000000028795,0.47122859999998923,78.15798940473528
-60.0eL 2.4gnaps,243.488329,243.488329,243.961729,0.47339999999999804,False,3.2556003999999916,3.7290003999999897,37,5.9739555561187325,243.49050000000003,0.0021710000000325635,0.4712289999999655,78.15800591466024
-60.0eL 2.4gnaps,247.21732939999998,247.21732939999998,247.69072949999997,0.4734000999999921,False,3.2556004000000485,3.7290005000000406,37,5.955346148741517,247.2195,0.002170600000027889,0.4712294999999642,78.15798940473528
-60.0eL 2.4gnaps,250.94632990000002,250.94632990000002,251.4197299,0.4733999999999696,False,3.25560040000002,3.7290003999999897,37,5.8995840406238464,250.985,0.03867009999999027,0.43472989999997935,78.15800591466493
-60.0eL 2.4gnaps,254.6753303,254.6753303,255.1487304,0.4734000999999921,False,3.255700399999995,3.729100499999987,37,5.9064385635389565,254.714,0.038669699999985596,0.4347304000000065,78.15798940473528
-60.0eL 2.4gnaps,258.4044308,258.4044308,258.8777308,0.4732999999999947,False,3.2557004000000234,3.729000400000018,37,5.881835623019638,258.44300000000004,0.03856920000004038,0.43473079999995434,78.17451933234823
-60.0eL 2.4gnaps,262.1334312,262.1334312,262.6068313,0.4734000999999921,False,3.255600300000026,3.729000400000018,37,5.932793219368072,262.1356,0.0021687999999926433,0.47123129999999946,78.15798940473528
-60.0eL 2.4gnaps,265.86243160000004,265.86243160000004,266.33583169999997,0.47340009999993526,False,3.2556003999999916,3.729000499999927,37,5.969163497305429,265.8646,0.002168399999959547,0.4712316999999757,78.15798940474465
-60.0eL 2.4gnaps,269.59143209999996,269.59143209999996,270.0648322,0.47340010000004895,False,3.255600299999969,3.729000400000018,37,5.9689776050333725,269.59360000000004,0.0021679000000744963,0.47123219999997445,78.15798940472588
-60.0eL 2.4gnaps,273.3204325,273.3204325,273.79383260000003,0.47340010000004895,False,3.2556003999999916,3.7290005000000406,37,5.929880844675808,273.3226,0.0021675000000414,0.47123260000000755,78.15798940472588
-60.0eL 2.4gnaps,277.049433,277.049433,277.522833,0.4733999999999696,False,3.2556003999999916,3.7290003999999612,37,5.905812885102197,277.0881,0.03866699999997536,0.43473299999999426,78.15800591466493
-60.0eL 2.4gnaps,280.7784334,280.7784334,281.25183350000003,0.47340010000004895,False,3.2557003999999665,3.7291005000000155,37,5.895902698466776,280.81710000000004,0.03866660000005595,0.434733499999993,78.15798940472588
-60.0eL 2.4gnaps,284.5075339,284.5075339,284.9809339,0.47340000000002647,False,3.2556003999999916,3.729000400000018,37,5.912497463843378,284.5097,0.002166100000010829,0.47123390000001564,78.15800591465553
-60.0eL 2.4gnaps,288.2365343,288.2365343,288.7099344,0.4734000999999921,False,3.2556003999999916,3.7290004999999837,37,5.961713539722131,288.2387,0.0021656999999777327,0.4712344000000144,78.15798940473528
-60.0eL 2.4gnaps,291.9655348,291.9655348,292.43893479999997,0.4733999999999696,False,3.2556003999999916,3.7290003999999612,37,5.973154599151423,291.96770000000004,0.0021652000000358385,0.4712347999999338,78.15800591466493
-60.0eL 2.4gnaps,295.69453519999996,295.69453519999996,296.1679353,0.47340010000004895,False,3.255600299999969,3.729000400000018,37,5.956467172199732,295.6967,0.0021648000000595857,0.47123529999998937,78.15798940472588
-60.0eL 2.4gnaps,299.4235356,299.4235356,299.8969357,0.4734000999999921,False,3.2556004000000485,3.7290005000000406,37,5.9035443442996725,299.4257,0.0021644000000264896,0.4712356999999656,78.15798940473528
-60.0eL 2.4gnaps,303.1525361,303.1525361,303.6259361,0.4733999999999696,False,3.2557004000000234,3.729100399999993,37,5.906447052030307,303.19120000000004,0.03866390000001729,0.43473609999995233,78.15800591466493
-60.0eL 2.4gnaps,306.8816365,306.8816365,307.35493660000003,0.4733001000000172,False,3.2557003999999665,3.7290004999999837,37,5.881940828916718,306.9202,0.0385635000000093,0.4347366000000079,78.17450281544131
-60.0eL 2.4gnaps,310.610637,310.610637,311.084037,0.47340000000002647,False,3.2556003999999916,3.729000400000018,37,5.939142200061482,310.6128,0.002162999999995918,0.47123700000003055,78.15800591465553
-60.0eL 2.4gnaps,314.3396374,314.3396374,314.81303749999995,0.47340009999993526,False,3.2556004000000485,3.7290004999999837,37,5.970722085682271,314.34180000000003,0.0021626000000196655,0.4712374999999156,78.15798940474465
-60.0eL 2.4gnaps,318.0686379,318.0686379,318.54203789999997,0.4733999999999696,False,3.2556004000000485,3.729000400000018,37,5.967892738128926,318.0708,0.002162100000020928,0.4712378999999487,78.15800591466493
-60.0eL 2.4gnaps,321.7976383,321.7976383,322.2710384,0.4734000999999921,False,3.2556003999999916,3.7290004999999837,37,5.926121741534375,321.7998,0.0021616999999878317,0.4712384000000043,78.15798940473528
-60.0eL 2.4gnaps,325.5266388,325.5266388,326.00003879999997,0.4733999999999696,False,3.2556003999999916,3.7290003999999612,37,5.9063928454066605,325.56530000000004,0.03866120000003548,0.43473879999993414,78.15800591466493
-60.0eL 2.4gnaps,329.25563919999996,329.25563919999996,329.7290393,0.47340010000004895,False,3.255700299999944,3.729100399999993,37,5.8877295615694285,329.2943,0.038660800000059226,0.4347392999999897,78.15798940472588
-60.0eL 2.4gnaps,332.98473959999995,332.98473959999995,333.4581397,0.47340010000004895,False,3.2556003999999916,3.7290005000000406,37,5.9183191568535936,332.9869,0.0021604000000365886,0.47123970000001236,78.15798940472588
-60.0eL 2.4gnaps,336.7137401,336.7137401,337.1871401,0.47340000000002647,False,3.2556003999999916,3.729000400000018,37,5.9629122367980925,336.71590000000003,0.002159900000037851,0.4712400999999886,78.15800591465553
-60.0eL 2.4gnaps,340.4427405,340.4427405,340.9161406,0.4734000999999921,False,3.2556003999999916,3.7290004999999837,37,5.973863972318256,340.4449,0.002159500000004755,0.47124059999998735,78.15798940473528
-60.0eL 2.4gnaps,344.171741,344.171741,344.645141,0.47340000000002647,False,3.2556003999999916,3.729000400000018,37,5.954038845770893,344.1739,0.0021590000000060172,0.47124100000002045,78.15800591465553
-60.0eL 2.4gnaps,347.9007414,347.9007414,348.3741415,0.4734000999999921,False,3.2556003999999916,3.7290004999999837,37,5.899064801996572,347.93940000000003,0.038658600000019305,0.4347414999999728,78.15798940473528
-60.0eL 2.4gnaps,351.6297419,351.6297419,352.10314189999997,0.4733999999999696,False,3.2557004000000234,3.729100399999993,37,5.904465083328088,351.6684,0.03865810000002057,0.43474189999994906,78.15800591466493
-60.0eL 2.4gnaps,355.3588423,355.3588423,355.8322424,0.4734000999999921,False,3.255600299999969,3.7290003999999612,37,5.88654028696724,355.361,0.0021576999999979307,0.4712423999999942,78.15798940473528
-60.0eL 2.4gnaps,359.08784269999995,359.08784269999995,359.5612428,0.47340010000004895,False,3.2556003999999916,3.7290005000000406,37,5.939797036952367,359.09000000000003,0.0021573000000785214,0.47124279999997043,78.15798940472588
-60.0eL 2.4gnaps,362.8168432,362.8168432,363.2902432,0.47340000000002647,False,3.2556003999999916,3.729000400000018,37,5.970229458037696,362.819,0.0021568000000229404,0.4712432000000035,78.15800591465553
-60.0eL 2.4gnaps,366.5458436,366.5458436,367.0192437,0.4734000999999921,False,3.2556003999999916,3.7290004999999837,37,5.971397266086845,366.548,0.0021563999999898442,0.47124370000000226,78.15798940473528
-60.0eL 2.4gnaps,370.2748441,370.2748441,370.7482441,0.47340000000002647,False,3.2556003999999916,3.729000400000018,37,5.939341320460057,370.27700000000004,0.00215590000004795,0.4712440999999785,78.15800591465553
-60.0eL 2.4gnaps,374.0038445,374.0038445,374.47724459999995,0.47340009999993526,False,3.2556004000000485,3.7290004999999837,37,5.9043219013388395,374.0425,0.038655500000004395,0.43474459999993087,78.15798940474465
-60.0eL 2.4gnaps,377.732845,377.732845,378.20624499999997,0.4733999999999696,False,3.25570040000008,3.72910040000005,37,5.9000483945465,377.7715,0.03865500000000566,0.43474499999996397,78.15800591466493
-60.0eL 2.4gnaps,381.46194540000005,381.46194540000005,381.9353455,0.47340009999993526,False,3.2556003999999916,3.729000499999927,37,5.9035385041395365,381.46410000000003,0.00215459999998302,0.47124549999995224,78.15798940474465
-60.0eL 2.4gnaps,385.1909459,385.1909459,385.6643459,0.47340000000002647,False,3.2556003999999916,3.729000400000018,37,5.956967078363532,385.1931,0.002154100000041126,0.47124589999998534,78.15800591465553
-60.0eL 2.4gnaps,388.9199463,388.9199463,389.3933464,0.4734000999999921,False,3.255600299999969,3.7290003999999612,37,5.973960468859277,388.9221,0.0021537000000080297,0.4712463999999841,78.15798940473528
-60.0eL 2.4gnaps,392.64894669999995,392.64894669999995,393.1223468,0.47340010000004895,False,3.2556003999999916,3.7290005000000406,37,5.9589375619002505,392.65110000000004,0.0021533000000886204,0.47124679999996033,78.15798940472588
-60.0eL 2.4gnaps,396.3779472,396.3779472,396.8513472,0.47340000000002647,False,3.2556003999999916,3.729000400000018,37,5.9153305456389935,396.3801,0.0021528000000330394,0.4712471999999934,78.15800591465553
-60.0eL 2.4gnaps,400.1069476,400.1069476,400.5803477,0.4734000999999921,False,3.2556003999999916,3.7290004999999837,37,5.9068724665638985,400.1456,0.038652399999989484,0.4347477000000026,78.15798940473528
-60.0eL 2.4gnaps,403.8359481,403.8359481,404.3093481,0.47340000000002647,False,3.2557003999999665,3.729100399999993,37,5.886877013532116,403.87460000000004,0.03865190000004759,0.4347480999999789,78.15800591465553
-60.0eL 2.4gnaps,407.5650485,407.5650485,408.0384486,0.4734000999999921,False,3.2556003999999916,3.7290004999999837,37,5.933259895300696,407.5672,0.002151500000024953,0.47124859999996715,78.15798940473528
-60.0eL 2.4gnaps,411.294049,411.294049,411.767449,0.47340000000002647,False,3.2556003999999916,3.729000400000018,37,5.9699966551317525,411.2962,0.0021510000000262153,0.47124900000000025,78.15800591465553
-60.0eL 2.4gnaps,415.0230494,415.0230494,415.4964495,0.4734000999999921,False,3.2556003999999916,3.7290004999999837,37,5.9682434108297775,415.02520000000004,0.0021506000000499625,0.47124949999994215,78.15798940473528
-60.0eL 2.4gnaps,418.7520499,418.7520499,419.2254499,0.47340000000002647,False,3.2556003999999916,3.729000400000018,37,5.947736976893706,418.7542,0.002150100000051225,0.47124989999997524,78.15800591465553
-60.0eL 2.4gnaps,422.4810503,422.4810503,422.9544504,0.4734000999999921,False,3.255600300000026,3.729000400000018,37,5.90008941767599,422.4832,0.0021497000000181288,0.471250399999974,78.15798940473528
-60.0eL 2.4gnaps,426.2100507,426.2100507,426.6834508,0.4734000999999921,False,3.2557004000000234,3.7291005000000155,37,5.905543116039937,426.24870000000004,0.03864930000003142,0.4347507999999607,78.15798940473528
-60.0eL 2.4gnaps,429.9391512,429.9391512,430.4124512,0.4732999999999947,False,3.2557003999999665,3.7290003999999612,37,5.878269311052956,429.9413,0.002148799999986295,0.47115120000000843,78.17451933234823
-60.0eL 2.4gnaps,433.6681516,433.6681516,434.14155170000004,0.47340010000004895,False,3.2556003999999916,3.7290005000000406,37,5.93677194661991,433.6703,0.0021484000000100423,0.4712517000000389,78.15798940472588
-60.0eL 2.4gnaps,437.3971521,437.3971521,437.8705521,0.4733999999999696,False,3.2556004000000485,3.729000400000018,37,5.970331909406219,437.39930000000004,0.0021479000000113047,0.4712520999999583,78.15800591466493
-60.0eL 2.4gnaps,441.12615250000005,441.12615250000005,441.5995526,0.47340009999993526,False,3.2556003999999916,3.729000499999927,37,5.9669890805107055,441.1283,0.0021474999999782085,0.47125259999995706,78.15798940474465
-60.0eL 2.4gnaps,444.855153,444.855153,445.328553,0.47340000000002647,False,3.2556003999999916,3.729000400000018,37,5.922999736573202,444.8573,0.0021470000000363143,0.47125299999999015,78.15800591465553
-60.0eL 2.4gnaps,448.5841534,448.5841534,449.0575535,0.4734000999999921,False,3.255600299999969,3.7290003999999612,37,5.90672369434576,448.62280000000004,0.0386466000000496,0.4347534999999425,78.15798940473528
-60.0eL 2.4gnaps,452.31315379999995,452.31315379999995,452.7865539,0.47340010000004895,False,3.2557003999999665,3.7291005000000155,37,5.8971997178248445,452.3518,0.03864620000007335,0.4347538999999756,78.15798940472588
-60.0eL 2.4gnaps,456.04225429999997,456.04225429999997,456.5156543,0.47340000000002647,False,3.2556003999999916,3.729000400000018,37,5.903363055808767,456.0444,0.002145700000028228,0.47125429999999824,78.15800591465553
-60.0eL 2.4gnaps,459.7712547,459.7712547,460.24465480000003,0.47340010000004895,False,3.2556003999999916,3.7290005000000406,37,5.956585457702446,459.77340000000004,0.002145300000051975,0.471254799999997,78.15798940472588
-60.0eL 2.4gnaps,463.5002552,463.5002552,463.9736552,0.4733999999999696,False,3.2556003999999916,3.7290003999999612,37,5.97400495784649,463.5024,0.002144799999996394,0.47125519999997323,78.15800591466493
-60.0eL 2.4gnaps,467.2292556,467.2292556,467.7026557,0.4734000999999921,False,3.2556003999999916,3.7290004999999837,37,5.956956598359482,467.2314,0.0021444000000201413,0.47125569999997197,78.15798940473528
